22322,17050.68402,17055.80402,6847.682124,6852.802124,55
22323,17055.80402,17060.92402,6847.682124,6852.802124,55
22324,17060.92402,17066.04402,6847.682124,6852.802124,55
22325,17066.04402,17071.16402,6847.682124,6852.802124,55
22326,17071.16402,17076.28402,6847.682124,6852.802124,55
22327,17076.28402,17081.40402,6847.682124,6852.802124,55
22328,17081.40402,17086.52402,6847.682124,6852.802124,55
22329,17086.52402,17091.64402,6847.682124,6852.802124,55
22330,17091.64402,17096.76402,6847.682124,6852.802124,55
22331,17096.76402,17101.88402,6847.682124,6852.802124,55
22332,17101.88402,17107.00402,6847.682124,6852.802124,55
22333,17107.00402,17112.12402,6847.682124,6852.802124,55
22334,17112.12402,17117.24402,6847.682124,6852.802124,55
22335,17117.24402,17122.36402,6847.682124,6852.802124,55
22336,17122.36402,17127.48402,6847.682124,6852.802124,55
22337,17127.48402,17132.60402,6847.682124,6852.802124,55
22338,17132.60402,17137.72402,6847.682124,6852.802124,55
22339,17137.72402,17142.84402,6847.682124,6852.802124,55
22340,17040.44402,17045.56402,6852.802124,6857.922124,55
22341,17045.56402,17050.68402,6852.802124,6857.922124,55
22342,17050.68402,17055.80402,6852.802124,6857.922124,55
22343,17055.80402,17060.92402,6852.802124,6857.922124,55
22344,17060.92402,17066.04402,6852.802124,6857.922124,55
22345,17066.04402,17071.16402,6852.802124,6857.922124,55
22346,17071.16402,17076.28402,6852.802124,6857.922124,55
22347,17076.28402,17081.40402,6852.802124,6857.922124,55
22348,17081.40402,17086.52402,6852.802124,6857.922124,55
22349,17086.52402,17091.64402,6852.802124,6857.922124,55
22350,17091.64402,17096.76402,6852.802124,6857.922124,55
22351,17096.76402,17101.88402,6852.802124,6857.922124,55
22352,17101.88402,17107.00402,6852.802124,6857.922124,55
22353,17107.00402,17112.12402,6852.802124,6857.922124,55
22354,17112.12402,17117.24402,6852.802124,6857.922124,55
22355,17117.24402,17122.36402,6852.802124,6857.922124,55
22356,17122.36402,17127.48402,6852.802124,6857.922124,55
22357,17127.48402,17132.60402,6852.802124,6857.922124,55
22358,17132.60402,17137.72402,6852.802124,6857.922124,55
22359,17137.72402,17142.84402,6852.802124,6857.922124,55
22360,17040.44402,17045.56402,6857.922124,6863.042124,55
22361,17045.56402,17050.68402,6857.922124,6863.042124,55
22362,17050.68402,17055.80402,6857.922124,6863.042124,55
22363,17055.80402,17060.92402,6857.922124,6863.042124,55
22364,17060.92402,17066.04402,6857.922124,6863.042124,55
22365,17066.04402,17071.16402,6857.922124,6863.042124,55
22366,17071.16402,17076.28402,6857.922124,6863.042124,55
22367,17076.28402,17081.40402,6857.922124,6863.042124,55
22368,17081.40402,17086.52402,6857.922124,6863.042124,55
22369,17086.52402,17091.64402,6857.922124,6863.042124,55
22370,17091.64402,17096.76402,6857.922124,6863.042124,55
22371,17096.76402,17101.88402,6857.922124,6863.042124,55
22372,17101.88402,17107.00402,6857.922124,6863.042124,55
22373,17107.00402,17112.12402,6857.922124,6863.042124,55
22374,17112.12402,17117.24402,6857.922124,6863.042124,55
22375,17117.24402,17122.36402,6857.922124,6863.042124,55
22376,17122.36402,17127.48402,6857.922124,6863.042124,55
22377,17127.48402,17132.60402,6857.922124,6863.042124,55
22378,17132.60402,17137.72402,6857.922124,6863.042124,55
22379,17137.72402,17142.84402,6857.922124,6863.042124,55
22380,17040.44402,17045.56402,6863.042124,6868.162124,55
22381,17045.56402,17050.68402,6863.042124,6868.162124,55
22382,17050.68402,17055.80402,6863.042124,6868.162124,55
22383,17055.80402,17060.92402,6863.042124,6868.162124,55
22384,17060.92402,17066.04402,6863.042124,6868.162124,55
22385,17066.04402,17071.16402,6863.042124,6868.162124,55
22386,17071.16402,17076.28402,6863.042124,6868.162124,55
22387,17076.28402,17081.40402,6863.042124,6868.162124,55
22388,17081.40402,17086.52402,6863.042124,6868.162124,55
22389,17086.52402,17091.64402,6863.042124,6868.162124,55
22390,17091.64402,17096.76402,6863.042124,6868.162124,55
22391,17096.76402,17101.88402,6863.042124,6868.162124,55
22392,17101.88402,17107.00402,6863.042124,6868.162124,55
22393,17107.00402,17112.12402,6863.042124,6868.162124,55
22394,17112.12402,17117.24402,6863.042124,6868.162124,55
22395,17117.24402,17122.36402,6863.042124,6868.162124,55
22396,17122.36402,17127.48402,6863.042124,6868.162124,55
22397,17127.48402,17132.60402,6863.042124,6868.162124,55
22398,17132.60402,17137.72402,6863.042124,6868.162124,55
22399,17137.72402,17142.84402,6863.042124,6868.162124,55
22400,17240.44402,17245.56402,6765.762124,6770.882124,56
22401,17245.56402,17250.68402,6765.762124,6770.882124,56
22402,17250.68402,17255.80402,6765.762124,6770.882124,56
22403,17255.80402,17260.92402,6765.762124,6770.882124,56
22404,17260.92402,17266.04402,6765.762124,6770.882124,56
22405,17266.04402,17271.16402,6765.762124,6770.882124,56
22406,17271.16402,17276.28402,6765.762124,6770.882124,56
22407,17276.28402,17281.40402,6765.762124,6770.882124,56
22408,17281.40402,17286.52402,6765.762124,6770.882124,56
22409,17286.52402,17291.64402,6765.762124,6770.882124,56
22410,17291.64402,17296.76402,6765.762124,6770.882124,56
22411,17296.76402,17301.88402,6765.762124,6770.882124,56
22412,17301.88402,17307.00402,6765.762124,6770.882124,56
22413,17307.00402,17312.12402,6765.762124,6770.882124,56
22414,17312.12402,17317.24402,6765.762124,6770.882124,56
22415,17317.24402,17322.36402,6765.762124,6770.882124,56
22416,17322.36402,17327.48402,6765.762124,6770.882124,56
22417,17327.48402,17332.60402,6765.762124,6770.882124,56
22418,17332.60402,17337.72402,6765.762124,6770.882124,56
22419,17337.72402,17342.84402,6765.762124,6770.882124,56
22420,17240.44402,17245.56402,6770.882124,6776.002124,56
22421,17245.56402,17250.68402,6770.882124,6776.002124,56
22422,17250.68402,17255.80402,6770.882124,6776.002124,56
22423,17255.80402,17260.92402,6770.882124,6776.002124,56
22424,17260.92402,17266.04402,6770.882124,6776.002124,56
22425,17266.04402,17271.16402,6770.882124,6776.002124,56
22426,17271.16402,17276.28402,6770.882124,6776.002124,56
22427,17276.28402,17281.40402,6770.882124,6776.002124,56
22428,17281.40402,17286.52402,6770.882124,6776.002124,56
22429,17286.52402,17291.64402,6770.882124,6776.002124,56
22430,17291.64402,17296.76402,6770.882124,6776.002124,56
22431,17296.76402,17301.88402,6770.882124,6776.002124,56
22432,17301.88402,17307.00402,6770.882124,6776.002124,56
22433,17307.00402,17312.12402,6770.882124,6776.002124,56
22434,17312.12402,17317.24402,6770.882124,6776.002124,56
22435,17317.24402,17322.36402,6770.882124,6776.002124,56
22436,17322.36402,17327.48402,6770.882124,6776.002124,56
22437,17327.48402,17332.60402,6770.882124,6776.002124,56
22438,17332.60402,17337.72402,6770.882124,6776.002124,56
22439,17337.72402,17342.84402,6770.882124,6776.002124,56
22440,17240.44402,17245.56402,6776.002124,6781.122124,56
22441,17245.56402,17250.68402,6776.002124,6781.122124,56
22442,17250.68402,17255.80402,6776.002124,6781.122124,56
22443,17255.80402,17260.92402,6776.002124,6781.122124,56
22444,17260.92402,17266.04402,6776.002124,6781.122124,56
22445,17266.04402,17271.16402,6776.002124,6781.122124,56
22446,17271.16402,17276.28402,6776.002124,6781.122124,56
22447,17276.28402,17281.40402,6776.002124,6781.122124,56
22448,17281.40402,17286.52402,6776.002124,6781.122124,56
22449,17286.52402,17291.64402,6776.002124,6781.122124,56
22450,17291.64402,17296.76402,6776.002124,6781.122124,56
22451,17296.76402,17301.88402,6776.002124,6781.122124,56
22452,17301.88402,17307.00402,6776.002124,6781.122124,56
22453,17307.00402,17312.12402,6776.002124,6781.122124,56
22454,17312.12402,17317.24402,6776.002124,6781.122124,56
22455,17317.24402,17322.36402,6776.002124,6781.122124,56
22456,17322.36402,17327.48402,6776.002124,6781.122124,56
22457,17327.48402,17332.60402,6776.002124,6781.122124,56
22458,17332.60402,17337.72402,6776.002124,6781.122124,56
22459,17337.72402,17342.84402,6776.002124,6781.122124,56
22460,17240.44402,17245.56402,6781.122124,6786.242124,56
22461,17245.56402,17250.68402,6781.122124,6786.242124,56
22462,17250.68402,17255.80402,6781.122124,6786.242124,56
22463,17255.80402,17260.92402,6781.122124,6786.242124,56
22464,17260.92402,17266.04402,6781.122124,6786.242124,56
22465,17266.04402,17271.16402,6781.122124,6786.242124,56
22466,17271.16402,17276.28402,6781.122124,6786.242124,56
22467,17276.28402,17281.40402,6781.122124,6786.242124,56
22468,17281.40402,17286.52402,6781.122124,6786.242124,56
22469,17286.52402,17291.64402,6781.122124,6786.242124,56
22470,17291.64402,17296.76402,6781.122124,6786.242124,56
22471,17296.76402,17301.88402,6781.122124,6786.242124,56
22472,17301.88402,17307.00402,6781.122124,6786.242124,56
22473,17307.00402,17312.12402,6781.122124,6786.242124,56
22474,17312.12402,17317.24402,6781.122124,6786.242124,56
22475,17317.24402,17322.36402,6781.122124,6786.242124,56
22476,17322.36402,17327.48402,6781.122124,6786.242124,56
22477,17327.48402,17332.60402,6781.122124,6786.242124,56
22478,17332.60402,17337.72402,6781.122124,6786.242124,56
22479,17337.72402,17342.84402,6781.122124,6786.242124,56
22480,17240.44402,17245.56402,6786.242124,6791.362124,56
22481,17245.56402,17250.68402,6786.242124,6791.362124,56
22482,17250.68402,17255.80402,6786.242124,6791.362124,56
22483,17255.80402,17260.92402,6786.242124,6791.362124,56
22484,17260.92402,17266.04402,6786.242124,6791.362124,56
22485,17266.04402,17271.16402,6786.242124,6791.362124,56
22486,17271.16402,17276.28402,6786.242124,6791.362124,56
22487,17276.28402,17281.40402,6786.242124,6791.362124,56
22488,17281.40402,17286.52402,6786.242124,6791.362124,56
22489,17286.52402,17291.64402,6786.242124,6791.362124,56
22490,17291.64402,17296.76402,6786.242124,6791.362124,56
22491,17296.76402,17301.88402,6786.242124,6791.362124,56
22492,17301.88402,17307.00402,6786.242124,6791.362124,56
22493,17307.00402,17312.12402,6786.242124,6791.362124,56
22494,17312.12402,17317.24402,6786.242124,6791.362124,56
22495,17317.24402,17322.36402,6786.242124,6791.362124,56
22496,17322.36402,17327.48402,6786.242124,6791.362124,56
22497,17327.48402,17332.60402,6786.242124,6791.362124,56
22498,17332.60402,17337.72402,6786.242124,6791.362124,56
22499,17337.72402,17342.84402,6786.242124,6791.362124,56
22500,17240.44402,17245.56402,6791.362124,6796.482124,56
22501,17245.56402,17250.68402,6791.362124,6796.482124,56
22502,17250.68402,17255.80402,6791.362124,6796.482124,56
22503,17255.80402,17260.92402,6791.362124,6796.482124,56
22504,17260.92402,17266.04402,6791.362124,6796.482124,56
22505,17266.04402,17271.16402,6791.362124,6796.482124,56
22506,17271.16402,17276.28402,6791.362124,6796.482124,56
22507,17276.28402,17281.40402,6791.362124,6796.482124,56
22508,17281.40402,17286.52402,6791.362124,6796.482124,56
22509,17286.52402,17291.64402,6791.362124,6796.482124,56
22510,17291.64402,17296.76402,6791.362124,6796.482124,56
22511,17296.76402,17301.88402,6791.362124,6796.482124,56
22512,17301.88402,17307.00402,6791.362124,6796.482124,56
22513,17307.00402,17312.12402,6791.362124,6796.482124,56
22514,17312.12402,17317.24402,6791.362124,6796.482124,56
22515,17317.24402,17322.36402,6791.362124,6796.482124,56
22516,17322.36402,17327.48402,6791.362124,6796.482124,56
22517,17327.48402,17332.60402,6791.362124,6796.482124,56
22518,17332.60402,17337.72402,6791.362124,6796.482124,56
22519,17337.72402,17342.84402,6791.362124,6796.482124,56
22520,17240.44402,17245.56402,6796.482124,6801.602124,56
22521,17245.56402,17250.68402,6796.482124,6801.602124,56
22522,17250.68402,17255.80402,6796.482124,6801.602124,56
22523,17255.80402,17260.92402,6796.482124,6801.602124,56
22524,17260.92402,17266.04402,6796.482124,6801.602124,56
22525,17266.04402,17271.16402,6796.482124,6801.602124,56
22526,17271.16402,17276.28402,6796.482124,6801.602124,56
22527,17276.28402,17281.40402,6796.482124,6801.602124,56
22528,17281.40402,17286.52402,6796.482124,6801.602124,56
22529,17286.52402,17291.64402,6796.482124,6801.602124,56
22530,17291.64402,17296.76402,6796.482124,6801.602124,56
22531,17296.76402,17301.88402,6796.482124,6801.602124,56
22532,17301.88402,17307.00402,6796.482124,6801.602124,56
22533,17307.00402,17312.12402,6796.482124,6801.602124,56
22534,17312.12402,17317.24402,6796.482124,6801.602124,56
22535,17317.24402,17322.36402,6796.482124,6801.602124,56
22536,17322.36402,17327.48402,6796.482124,6801.602124,56
22537,17327.48402,17332.60402,6796.482124,6801.602124,56
22538,17332.60402,17337.72402,6796.482124,6801.602124,56
22539,17337.72402,17342.84402,6796.482124,6801.602124,56
22540,17240.44402,17245.56402,6801.602124,6806.722124,56
22541,17245.56402,17250.68402,6801.602124,6806.722124,56
22542,17250.68402,17255.80402,6801.602124,6806.722124,56
22543,17255.80402,17260.92402,6801.602124,6806.722124,56
22544,17260.92402,17266.04402,6801.602124,6806.722124,56
22545,17266.04402,17271.16402,6801.602124,6806.722124,56
22546,17271.16402,17276.28402,6801.602124,6806.722124,56
22547,17276.28402,17281.40402,6801.602124,6806.722124,56
22548,17281.40402,17286.52402,6801.602124,6806.722124,56
22549,17286.52402,17291.64402,6801.602124,6806.722124,56
22550,17291.64402,17296.76402,6801.602124,6806.722124,56
22551,17296.76402,17301.88402,6801.602124,6806.722124,56
22552,17301.88402,17307.00402,6801.602124,6806.722124,56
22553,17307.00402,17312.12402,6801.602124,6806.722124,56
22554,17312.12402,17317.24402,6801.602124,6806.722124,56
22555,17317.24402,17322.36402,6801.602124,6806.722124,56
22556,17322.36402,17327.48402,6801.602124,6806.722124,56
22557,17327.48402,17332.60402,6801.602124,6806.722124,56
22558,17332.60402,17337.72402,6801.602124,6806.722124,56
22559,17337.72402,17342.84402,6801.602124,6806.722124,56
22560,17240.44402,17245.56402,6806.722124,6811.842124,56
22561,17245.56402,17250.68402,6806.722124,6811.842124,56
22562,17250.68402,17255.80402,6806.722124,6811.842124,56
22563,17255.80402,17260.92402,6806.722124,6811.842124,56
22564,17260.92402,17266.04402,6806.722124,6811.842124,56
22565,17266.04402,17271.16402,6806.722124,6811.842124,56
22566,17271.16402,17276.28402,6806.722124,6811.842124,56
22567,17276.28402,17281.40402,6806.722124,6811.842124,56
22568,17281.40402,17286.52402,6806.722124,6811.842124,56
22569,17286.52402,17291.64402,6806.722124,6811.842124,56
22570,17291.64402,17296.76402,6806.722124,6811.842124,56
22571,17296.76402,17301.88402,6806.722124,6811.842124,56
22572,17301.88402,17307.00402,6806.722124,6811.842124,56
22573,17307.00402,17312.12402,6806.722124,6811.842124,56
22574,17312.12402,17317.24402,6806.722124,6811.842124,56
22575,17317.24402,17322.36402,6806.722124,6811.842124,56
22576,17322.36402,17327.48402,6806.722124,6811.842124,56
22577,17327.48402,17332.60402,6806.722124,6811.842124,56
22578,17332.60402,17337.72402,6806.722124,6811.842124,56
22579,17337.72402,17342.84402,6806.722124,6811.842124,56
22580,17240.44402,17245.56402,6811.842124,6816.962124,56
22581,17245.56402,17250.68402,6811.842124,6816.962124,56
22582,17250.68402,17255.80402,6811.842124,6816.962124,56
22583,17255.80402,17260.92402,6811.842124,6816.962124,56
22584,17260.92402,17266.04402,6811.842124,6816.962124,56
22585,17266.04402,17271.16402,6811.842124,6816.962124,56
22586,17271.16402,17276.28402,6811.842124,6816.962124,56
22587,17276.28402,17281.40402,6811.842124,6816.962124,56
22588,17281.40402,17286.52402,6811.842124,6816.962124,56
22589,17286.52402,17291.64402,6811.842124,6816.962124,56
22590,17291.64402,17296.76402,6811.842124,6816.962124,56
22591,17296.76402,17301.88402,6811.842124,6816.962124,56
22592,17301.88402,17307.00402,6811.842124,6816.962124,56
22593,17307.00402,17312.12402,6811.842124,6816.962124,56
22594,17312.12402,17317.24402,6811.842124,6816.962124,56
22595,17317.24402,17322.36402,6811.842124,6816.962124,56
22596,17322.36402,17327.48402,6811.842124,6816.962124,56
22597,17327.48402,17332.60402,6811.842124,6816.962124,56
22598,17332.60402,17337.72402,6811.842124,6816.962124,56
22599,17337.72402,17342.84402,6811.842124,6816.962124,56
22600,17240.44402,17245.56402,6816.962124,6822.082124,56
22601,17245.56402,17250.68402,6816.962124,6822.082124,56
22602,17250.68402,17255.80402,6816.962124,6822.082124,56
22603,17255.80402,17260.92402,6816.962124,6822.082124,56
22604,17260.92402,17266.04402,6816.962124,6822.082124,56
22605,17266.04402,17271.16402,6816.962124,6822.082124,56
22606,17271.16402,17276.28402,6816.962124,6822.082124,56
22607,17276.28402,17281.40402,6816.962124,6822.082124,56
22608,17281.40402,17286.52402,6816.962124,6822.082124,56
22609,17286.52402,17291.64402,6816.962124,6822.082124,56
22610,17291.64402,17296.76402,6816.962124,6822.082124,56
22611,17296.76402,17301.88402,6816.962124,6822.082124,56
22612,17301.88402,17307.00402,6816.962124,6822.082124,56
22613,17307.00402,17312.12402,6816.962124,6822.082124,56
22614,17312.12402,17317.24402,6816.962124,6822.082124,56
22615,17317.24402,17322.36402,6816.962124,6822.082124,56
